Type,ID,Name
8,76,Royal Claw
8,77,Odyssey
8,78,Odyssey Blade
8,79,Tusk Gear
8,80,Skull's Wrath
8,81,Catspaw
8,82,Catspaw+
8,83,Catburglar
8,84,Plesioth Finspike
8,85,Plesioth Finspike+
8,86,Plesioth Direspike
8,87,Hero Blade
8,88,Master Blade
8,89,Rusted Sword
8,90,Tarnished Sword
8,91,Eternal Strife
8,92,Eternal Hate
8,93,Steel Ice Dagger
8,94,Daora's Razor
8,95,Worn Sword
8,96,Weathered Sword
8,97,Divine Exodus
8,98,Kirin Bolt
8,99,Kirin Bolt Ultimus
8,100,Kirin Ice Ultimus
8,101,Poise
8,102,Ame-no-habakiri
8,103,Eviscerator & Scutum
8,104,The Antimonial Haven
8,105,Fatalis Sword
8,106,Ruiner Sword
8,107,dummy107
8,108,Hero's Sword
8,109,Master Sword
8,110,EX Poise
8,111,EX Ame-no-habakiri
8,112,Jhen Kodachi (red)
8,113,Jhen Kodachi (yellow)
8,114,Jhen Kodachi (green)
8,115,Jhen Kodachi (blue)
8,116,Jhen Kodachi (purple)
8,117,Chak Chak (red)
8,118,Chak Chak (yellow)
8,119,Chak Chak (green)
8,120,Chak Chak (blue)
8,121,Chak Chak (purple)
8,122,Hidden Edge (red)
8,123,Hidden Edge (yellow)
8,124,Hidden Edge (green)
8,125,Hidden Edge (blue)
8,126,Hidden Edge (purple)
8,127,Master Bang (red)
8,128,Master Bang (yellow)
8,129,Master Bang (green)
8,130,Master Bang (blue)
8,131,Master Bang (purple)
8,132,Golden Falchion (red)
8,133,Golden Falchion (yellow)
8,134,Golden Falchion (green)
8,135,Golden Falchion (blue)
8,136,Golden Falchion (purple)
8,137,Frost Edge (red)
8,138,Frost Edge (yellow)
8,139,Frost Edge (green)
8,140,Frost Edge (blue)
8,141,Frost Edge (purple)
8,142,Rebellious Knife+
8,143,Vengeful Knife
8,144,Spiked Saber
8,145,Clawed Saber
8,146,Serevento
8,147,La Vérité
8,148,Le Limier
8,149,Lügen/Vérité
8,150,Royal Rose+
8,151,Rose Highness
8,152,Lunatic Rose
8,153,Great Stabberdag
8,154,Deadly Poison
8,155,Paraspiked Rondo
8,156,Paralyzing Rondo
8,157,Lepis Prism
8,158,Grootslang
8,159,Brimstren Drakescale+
8,160,Stygian Luxuria
8,161,Neo Lagia Sword
8,162,Neodignis Whitebolt
8,163,Co Dolgan
8,164,Coctura Balgang
8,165,Gypcer Francisca
8,166,Gypcer Francisca+
8,167,Thor Rigindora
8,168,Golden Radius
8,169,Platinum Dawn
8,170,Annular Sol
8,171,Struxion Demolisher
8,172,Lightbreak Sword
8,173,Icy Akzar
8,174,Zamtrista Akzar
8,175,Agate Saw
8,176,Zamtrista Saw
8,177,Roaring Gravesword+
8,178,Reigning Grissword
8,179,Crimson Club
8,180,Crimson Club+
8,181,Monoblos Club
8,182,Studded Club
8,183,Blackened Soul
8,184,Blackest Animus
8,185,Rajang Club
8,186,Banned Rajang Club
8,187,Cursed Rajang Club
8,188,Bright Night
8,189,Sainted Dame
8,190,Gartered Rood
8,191,Red Divine Flame
8,192,Red Demonic Flame
8,193,Red Efreet's Flame
8,194,Bloodslaughter
8,195,Cold Blood
8,196,Mortal Heart
8,197,Odyssey Blade+
8,198,Master Odyssey
8,199,Chalcamine Sword
8,200,Chalcomatia
8,201,Melynx Tool
8,202,Plesiperse Spike
8,203,Plesiperse Spike+
8,204,Eternal Vengeance
8,205,Daora's Maelstrom
8,206,Eldaora's Sturm
8,207,Divine Insodus
8,208,Divine Egression
8,209,Teostra's Spada
8,210,Teostra's Emblem
8,211,Kirin Bolt Maximus
8,212,Icemaster Kirin
8,213,Ukanlos Soul Hatchet
8,214,Ukanlos Skyhatchet
8,215,Orochi
8,216,Yaegaki
8,217,Vaca the Mazelord
8,218,Dalamadur Hatchet
8,219,Bescaled Dalamadur
8,220,True Fatalis Sword
8,221,True Ruiner Sword
8,222,W. Fatalis Sword
8,223,Naab Sword
8,224,Naab Sword+
8,225,Seditious Fang
8,226,Panja Sedition
8,227,Valorous Soldier
8,228,Kyrie Ruin
8,229,Black Belt Sword
8,230,Master Sword G
8,231,dummy231
8,232,Star Knight Sword
8,233,dummy233
8,234,Ms. M.H. Puppet
8,235,Saint Luxseed
8,236,Demon Valkcreed
8,237,Poison Battleaxe (red)
8,238,Poison Battleaxe (yellow)
8,239,Poison Battleaxe (green)
8,240,Poison Battleaxe (blue)
8,241,Poison Battleaxe (purple)
8,242,Giltanas Epee (red)
8,243,Giltanas Epee (yellow)
8,244,Giltanas Epee (green)
8,245,Giltanas Epee (blue)
8,246,Giltanas Epee (purple)
9,0,(None)
9,1,War Hammer
9,2,War Hammer+
9,3,War Mace
9,4,Iron Striker
9,5,Iron Striker+
9,6,Iron Impact
9,7,Kurogane
9,8,Iron Devil
9,9,Fist of Fury
9,10,Frozen Core
9,11,Cocytus
9,12,Gun Hammer
9,13,Deadeye Revolver
9,14,Sanctioned Gunhammer
9,15,Burning Crusher
9,16,Purse Bop
9,17,Purse Bop+
9,18,Bleeding Bopper
9,19,Bleeding Basher
9,20,Cluster Hammer
9,21,Cluster Hammer+
9,22,Cluster Musterer
9,23,Master Musterer
9,24,Usurper's Thunder
9,25,Despot's Crackle
9,26,Brimstren Drakemaw
9,27,Mane Malice
9,28,Mane Malice Rajang
9,29,Accelerated Hammer
9,30,Boosted Hammer
9,31,Nitro Boost Hammer
9,32,Full Throttle Mace
9,33,Overclocker
9,34,Wuchtblick
9,35,Grimmblick
9,36,Ächtungsblick
9,37,Le Jugement
9,38,Bone Hammer
9,39,Bone Hammer+
9,40,Bone Bludgeon
9,41,Bone Bludgeon+
9,42,Heavy Bone Bludgeon
9,43,Striped Striker
9,44,Tigrex Hammer
9,45,Accursed Striker
9,46,Tussive Gravemace
9,47,Gigaton Hammer
9,48,Titan Hammer
9,49,Graviton Hammer
9,50,Venom Crater
9,51,Meaty Smash
9,52,Meaty Smash+
9,53,Meaty Press
9,54,Pressure Cooker
9,55,Venom Monster
9,56,Venom Monster+
9,57,Death Venom Hammer
9,58,Purple Mace
9,59,Pitohui Bird Mace
9,60,Red Bludgeon
9,61,Huracan Hammer
9,62,Leonid Starcrusher
9,63,Huracan Blueblaze
9,64,Dios Tailhammer
9,65,Dios Tailhammer+
9,66,Demolition Hammer
9,67,Kut-Ku Pick
9,68,Kut-Ku Pick+
9,69,Kut-Ku Thwap
9,70,Dynamic Hammer
9,71,Violence Hammer
9,72,Raven Torrent
9,73,Wolf Torrent
9,74,Crow Torrent
9,75,Basarios Blow
9,76,Basarios Bash
9,77,Oregalore
9,78,Gemgalore
9,79,Harmingbird
9,80,Toxikeet
9,81,Potio Bocciolo
9,82,Carapace Hammer
9,83,Carapace Hammer+
9,84,Barroth Hammer
9,85,Binding Bludgeon
9,86,Armored Gogue
9,87,Gaiasp
9,88,Great Gaiarch
9,89,White Kitty Stamp
9,90,White Kitty Hammer
9,91,Black Kitty Stamp
9,92,Black Kitty Hammer
9,93,Rusted Hammer
9,94,Tarnished Hammer
9,95,Breath Core Hammer
9,96,Lava Core Hammer
9,97,Teo Cratermaker
9,98,Teo Cratergouger
9,99,Worn Hammer
9,100,Weathered Hammer
9,101,Pulsating Core
9,102,Icesteel Hammer
9,103,Daora's Colossus
9,104,Eminence
9,105,Kushinada
9,106,Devil's Due
9,107,Devil's Crush
9,108,Consummate Hammer
9,109,Helixbone Slab
9,110,The Extricating Blow
9,111,Fatalis Buster
9,112,dummy112
9,113,dummy113
9,114,dummy114
9,115,dummy115
9,116,Hidden Breaker (red)
9,117,Hidden Breaker (yellow)
9,118,Hidden Breaker (green)
9,119,Hidden Breaker (blue)
9,120,Hidden Breaker (purple)
9,121,Leonid Starcrusher (red)
9,122,Leonid Starcrusher (yellow)
9,123,Leonid Starcrusher (green)
9,124,Leonid Starcrusher (blue)
9,125,Leonid Starcrusher (purple)
9,126,Lunastra's Crown (red)
9,127,Lunastra's Crown (yellow)
9,128,Lunastra's Crown (green)
9,129,Lunastra's Crown (blue)
9,130,Lunastra's Crown (purple)
9,131,Devil Masher (red)
9,132,Devil Masher (yellow)
9,133,Devil Masher (green)
9,134,Devil Masher (blue)
9,135,Devil Masher (purple)
9,136,War Basher (red)
9,137,War Basher (yellow)
9,138,War Basher (green)
9,139,War Basher (blue)
9,140,War Basher (purple)
9,141,Kitty Hammer (red)
9,142,Kitty Hammer (yellow)
9,143,Kitty Hammer (green)
9,144,Kitty Hammer (blue)
9,145,Kitty Hammer (purple)
9,146,Ancient Blow
9,147,Foolhardy Stone Fist
9,148,Cocytus+
9,149,Pykrete Punisher
9,150,Improved Gunhammer
9,151,Imperial Gunhammer
9,152,Bleeding Basher+
9,153,Bleeding Bludgeon
9,154,Master Musterer+
9,155,Scylla Maelstrom
9,156,Scylla Maeltasrophe
9,157,Oppressor's Sway
9,158,Orcus Adflictus
9,159,Brimstren Drakemaw+
9,160,Stygian Industria
9,161,Mane Master Rajang
9,162,Demonlord Hammer
9,163,Logicbreaker
9,164,Boulverizer
9,165,La Naissance
9,166,La Terre
9,167,Vergehen/Naissance
9,168,Ceanataur Head Axe
9,169,Carmine Axe
9,170,The Great Divider
9,171,Tussive Gravemace+
9,172,Wracking Grismace
9,173,Venom Crater+
9,174,Glasya-Labolas
9,175,Pressure Cooker+
9,176,Morphing Brinicle
9,177,Puffer Smash
9,178,Pufferpounder
9,179,Gypcer Rammer
9,180,Gypceros Ramplifi
9,181,Leonid Starcrusher+
9,182,Svarog Starsmasher
9,183,Rathalos Blueblazon
9,184,Novagio Demolisher
9,185,Lightbreak Hammer
9,186,Mysterious Jaw
9,187,Pox Torrent
9,188,Garuga Effusion
9,189,Gemgalore+
9,190,Meteorgalore
9,191,Bel Fiore
9,192,Fiore Fantastico
9,193,Barroth Basher
9,194,Barroth Grandbasher
9,195,Armored Gigagogue
9,196,Mother Gaiarch
9,197,Gaia Horizon
9,198,Gold Cat Hammer
9,199,Gold Cat Crusher
9,200,Crust Core Hammer
9,201,Teostra del Torre
9,202,Meteoric Core
9,203,Daora's Hyperborea
9,204,Eldaora's Colossus
9,205,Genie's Expanse
9,206,Fugaku
9,207,Nadeshiko
9,208,Doomhammer Blood
9,209,Ukanlos Trampler
9,210,Ukanlos Skysmasher
9,211,Edward the Tremor
9,212,Dalamadur Hammer
9,213,Agonized Dalamadur
9,214,Fatalis Demolisher
9,215,Fatalis Iregard
9,216,Fatalis Ruiner
9,217,Matraca Hammer
9,218,Matraca Hammer+
9,219,Seditious Hammer
9,220,Qadar Sedition
9,221,Empty Cage
9,222,Desmos Admonition
9,223,Arluq Whammer
9,224,Swinging Scarluq
9,225,Pride of Harth
9,226,Black Belt Hammer
9,227,Portsmark
9,228,Teddybear
9,229,Enormous Ham
9,230,Ham of Hams
9,231,DUMMY
9,232,DUMMY
9,233,DUMMY
9,234,DUMMY
9,235,Apocalypse's Herald
9,236,H.O.S.
9,237,Crystal Nova (red)
9,238,Crystal Nova (yellow)
9,239,Crystal Nova (green)
9,240,Crystal Nova (blue)
9,241,Crystal Nova (purple)
9,242,Dragonbreaker (red)
9,243,Dragonbreaker (yellow)
9,244,Dragonbreaker (green)
9,245,Dragonbreaker (blue)
9,246,Dragonbreaker (purple)
10,0,(None)
10,1,Iron Lance
10,2,Iron Lance+
10,3,Knight Lance
10,4,Knight Lance+
10,5,Rampart
10,6,Rampart+
10,7,Babel Spear
10,8,Elder Babel Spear
10,9,Drill Lance
10,10,Megadrill Lance
10,11,Eiferschild
10,12,Fieberschild
10,13,Zornesschild
10,14,L'Égide
10,15,Venom Lance
10,16,Basarios Venom Spear
10,17,Gravios Spear
10,18,Black Gravios Spear
10,19,Diablos Lance
10,20,Diablos Spear
10,21,Fragrance
10,22,Fragrance+
10,23,Dark Spear
10,24,Darkness
10,25,Bone Lance
10,26,Bone Lance+
10,27,Spiked Spear
10,28,Spiked Spear+
10,29,Spiked Javelin
10,30,Tiger Stinger
10,31,Tigrex Lance
10,32,Accursed Stinger
10,33,Predator Gravelance
10,34,Dios Stinger
10,35,Dios Stinger+
10,36,Demolition Lance
10,37,Red Tail
10,38,Spear of Prominence
10,39,Silver Prominence
10,40,Blue Prominence
10,41,Twistcrawl
10,42,Twistcrawl+
10,43,Twisting Crawler
10,44,Paratwist Crawler
10,45,Expelger
10,46,Expelgorer
10,47,Expelgorer+
10,48,Expelgouger
10,49,Rexpelgouger
10,50,Gobulu Muruka
10,51,Gobuluku Muraaka
10,52,Usurper's Coming
10,53,Despot's Cacophony
10,54,Demon Lance
10,55,Great Demon Lance
10,56,Brimstren Draketail
10,57,Carnivicious
10,58,Carnivicious+
10,59,Omnivicious
10,60,Omnivoracious
10,61,Incessant Raven
10,62,Incessant Wolf
10,63,Incessant Crow
10,64,Blue Crater
10,65,Doom Crown
10,66,Sharq Byte
10,67,Sharq Attaq
10,68,Aqua Spear
10,69,Stream Spear
10,70,Emerald Spear
10,71,Watery Trishula
10,72,Rusted Lance
10,73,Tarnished Lance
10,74,Undertaker
10,75,High Undertaker
10,76,Icesteel Spear
10,77,Daora's Fang
10,78,Worn Spear
10,79,Weathered Spear
10,80,Skyscraper
10,81,Teostra's Howl
10,82,Teostra's Roar
10,83,Thunderspear
10,84,Thunderlance
10,85,Grief Lance
10,86,Fiendish Tower
10,87,Shellslab Prong
10,88,The Steadfast Aegis
10,89,Fatalis Lance
10,90,Ruiner Lance
10,91,dummy91
10,92,dummy92
10,93,Babel Spear (red)
10,94,Babel Spear (yellow)
10,95,Babel Spear (green)
10,96,Babel Spear (blue)
10,97,Babel Spear (purple)
10,98,Tusk Lance (red)
10,99,Tusk Lance (yellow)
10,100,Tusk Lance (green)
10,101,Tusk Lance (blue)
10,102,Tusk Lance (purple)
10,103,Dragonrider Lance (red)
10,104,Dragonrider Lance (yellow)
10,105,Dragonrider Lance (green)
10,106,Dragonrider Lance (blue)
10,107,Dragonrider Lance (purple)
10,108,Frontrider Lance (red)
10,109,Frontrider Lance (yellow)
10,110,Frontrider Lance (green)
10,111,Frontrider Lance (blue)
10,112,Frontrider Lance (purple)
10,113,Silver Prominence (red)
10,114,Silver Prominence (yellow)
10,115,Silver Prominence (green)
10,116,Silver Prominence (blue)
10,117,Silver Prominence (purple)
10,118,Elder Babel Spear+
10,119,Lost Babel
10,120,Megadrill Lance+
10,121,Gigadrill Lance
10,122,Le Sage
10,123,Le Paladin
10,124,Luzifer/Sage
10,125,Gravios Lance
10,126,Gravios Fire Lance
10,127,Cera Creos
10,128,Black Tempest
10,129,Rising Tempest
10,130,Crimson Lance
10,131,Crimson Lance+
10,132,Crimson War Pike
10,133,Crimson Monoblos
10,134,Ceramic Blos Lance
10,135,White Catastrophe
10,136,Darkness+
10,137,Dark Din
10,138,Predator Gravelance+
10,139,Ruthless Grislance
10,140,Albrach Demolisher
10,141,Lightbreak Lance
10,142,Sol Prominence
10,143,Immaculate Soul
10,144,Soul of Prominence
10,145,Paragyred Spear
10,146,Asclepius
10,147,Jingana
10,148,Jingana+
10,149,Caduceus
10,150,Bone Claw Lance
10,151,Bone Claw Lance+
10,152,Shell Claw Lance
10,153,Giant Hermitaur Lance
10,154,Shuraba Lance
10,155,Shula Shuraba
10,156,White Shula Shuraba
10,157,Gobulaluku Bosca
10,158,Gobulaluku Aquir
10,159,Oppressor's Genesis
10,160,Orcus Galeus
10,161,Brimstren Draketail+
10,162,Stygian Ira
10,163,Demonlance Rajang
10,164,Demonray Rajang
10,165,The Destructor
10,166,Icelance Zamtrios
10,167,Carnelian Lance
10,168,Crystalis
10,169,Tusk Lance
10,170,Sabertooth
10,171,Incessant Pox
10,172,Garuga Incessance
10,173,Eterno Crown
10,174,Aidion Crown
10,175,Sharq Assawlt
10,176,Watery Trishula+
10,177,Esmeralda's Tide
10,178,Neo Undertaker
10,179,Daora's Regulus
10,180,Eldaora's Fang
10,181,Skyscraper+
10,182,Skysunderer
10,183,Teostra's Fire
10,184,Naar Thunderlance
10,185,Nero's Atrocity
10,186,Ukanlos Calamity
10,187,Ukanlos Skysweeper
10,188,Ethelred the Ready
10,189,Dalamadur Lance
10,190,Generous Dalamadur
10,191,True Fatalis Lance
10,192,True Ruiner Lance
10,193,W. Fatalis Lance
10,194,Harbah Lance
10,195,Harbah Lance+
10,196,Seditious Lance
10,197,Hadad Sedition
10,198,Fettering Rebuke
10,199,Aether Geghard
10,200,DUMMY
10,201,DUMMY
10,202,DUMMY
10,203,DUMMY
10,204,Seven-star lance (red)
10,205,Seven-star lance (yellow)
10,206,Seven-star lance (green)
10,207,Seven-star lance (blue)
10,208,Seven-star lance (purple)
10,209,Estoc (red)
10,210,Estoc (yellow)
10,211,Estoc (green)
10,212,Estoc (blue)
10,213,Estoc (purple)
10,214,Hell Phalanx
10,215,Purification
11,0,(None)
11,1,Cross Bowgun
11,2,Cross Bowgun+
11,3,Grenade Launcher
11,4,Grenade Launcher+
11,5,Grenade Revolver
11,6,Rathling Gun
11,7,Rathling Doombringer
11,8,Rathling Phoenix
11,9,Azurathling Skysear
11,10,Azurathling Sunsear
11,11,Blossomayhem
11,12,Jaggid Fire
11,13,Bandit Fire
11,14,Bandit's Rage
11,15,Usurper's Crime
11,16,Usurper's Crime+
11,17,Despot's Wildfire
11,18,Brimstren Drakekiss
11,19,Brimstren Drakevow
11,20,Cross Blitz
11,21,Cross Blitzkrieg
11,22,Shotgun (Azure)
11,23,Blue Shooter
11,24,Simple Shooter
11,25,Simple Shooter+
11,26,Shotgun (Blood)
11,27,Crimson Blade Shower
11,28,Rouge Shooter
11,29,Shotgun (Green)
11,30,Green Blade Shower
11,31,Vert Shooter
11,32,Shell Shooter
11,33,Shell Gatling
11,34,Insect Vulcan
11,35,Hornet's Nest
11,36,Sawgun
11,37,Sawgun+
11,38,Buzzawgun
11,39,Buzzawcannon
11,40,Fäulnisschleuder
11,41,Wahnschleuder
11,42,Teufelsschleuder
11,43,La Lumière
11,44,Le Condamnateur
11,45,Dios Blaster
11,46,Dios Blaster+
11,47,Demolition Gun
11,48,Khezu Syringe
11,49,Khezu Hypo
11,50,Hyodermic Miracle
11,51,Kut-Ku Anger
11,52,Kut-Ku Anger+
11,53,Kut-Ku Counterattack
11,54,Kut-Ku Rage
11,55,Kut-Ku Barrage
11,56,Raven Do
11,57,Wolf Do
11,58,Crow Do
11,59,Royal Launcher
11,60,Royal Torrent
11,61,Royal Inundation
11,62,Barro Barrel
11,63,Barro Barrel+
11,64,Barrozooka
11,65,Thundacrus
11,66,Thundacrus Rex
11,67,Blizzard Cannon
11,68,Tabula Blizzara
11,69,Felyne Helldoll
11,70,Black Parasol
11,71,Demon's Isle
11,72,Demon's Island
11,73,God's Isle
11,74,God's Island
11,75,Blitz Bowgun
11,76,Blitz Kirin
11,77,Frigid Bowgun
11,78,Frigid Kirin
11,79,Devil's Grin
11,80,Devil's Madness
11,81,Diregun Dementia
11,82,Rajang Barrage
11,83,Ten Thousand Volts
11,84,Barro Barrel (red)
11,85,Barro Barrel (yellow)
11,86,Barro Barrel (green)
11,87,Barro Barrel (blue)
11,88,Barro Barrel (purple)
11,89,Thundercrack (red)
11,90,Thundercrack (yellow)
11,91,Thundercrack (green)
11,92,Thundercrack (blue)
11,93,Thundercrack (purple)
11,94,Burst Revolver
11,95,Volarevolver
11,96,Searulean Firedance
11,97,Searulean Firebath
11,98,Mille Blossomayhem
11,99,Prosperity
11,100,Merciless Rage
11,101,Oppressor's Rift
11,102,Orcus Barqus
11,103,Brimstren Drakevow+
11,104,Stygian Invidia
11,105,Blue Shooter+
11,106,Blue Burst
11,107,Rouge Shooter+
11,108,Rouge Burst
11,109,Vert Shooter+
11,110,Machine Strafer
11,111,Battalion Strafer
11,112,Precision Pusca
11,113,Precision Punisher
11,114,La Vertu
11,115,L'Éden
11,116,Fäulnis/Vertu
11,117,Ballista Demolisher
11,118,Ballista Demolisher+
11,119,Lightbreak Gun
11,120,Blood Syringe
11,121,Blood Injection
11,122,Kut-Ku Barrage+
11,123,Garuga Espringal
11,124,Maelstrom
11,125,Maelstrom+
11,126,Plesioth Drencher
11,127,Aurora Flare
11,128,Glacialahti
11,129,Arctica Cannon
11,130,Neo Thundacrus
11,131,Eclair Whitebolt
11,132,Nether Phloxion
11,133,Diamond Frost
11,134,Diamond Crest
11,135,Felyne Heavendoll
11,136,God's Archipelago
11,137,Blitz Kirin King
11,138,Frigid Kirin King
11,139,Doomgun Dementia
11,140,Ten Million Volts
11,141,Demonlord Cannon
11,142,Tigrex Tank
11,143,Tigrex Wargun
11,144,Heavy Grisfire
11,145,Zhen Angler
11,146,Gobul Ganador
11,147,Icesteel Wasp
11,148,Daora's Hornet
11,149,Eldaora's Hornet
11,150,Genie's Lamp
11,151,Ukanlos Flame Bow
11,152,Ukanlos Skylighter
11,153,Penetrating Gaze
11,154,Hayha Voidmaker
11,155,Krasnojarsk the Mad
11,156,Dalamadur Fire
11,157,Buoyant Dalamadur
11,158,Dark Parasol
11,159,Dith Valor
11,160,Absolute Bowgun
11,161,Rasasa Bowgun
11,162,Rasasa Bowgun+
11,163,Seditious Shot
11,164,Vayu Sedition
11,165,Bethorned Dystopia
11,166,Shakalaka Prized Bow
11,167,Hexed Shaka Bow
11,168,Kettleblower
11,169,Kettleblower Deluxe
11,170,Arm Cannon
11,171,Frilly Pink Parasol
11,172,DUMMY
11,173,Frilly Parasol (red)
11,174,Frilly Parasol (yellow)
11,175,Frilly Parasol (green)
11,176,Frilly Parasol (blue)
11,177,Frilly Parasol (purple)
11,178,Durambarrel (red)
11,179,Durambarrel (yellow)
11,180,Durambarrel (green)
11,181,Durambarrel (blue)
11,182,Durambarrel (purple)
11,183,Scatterfly Rack
11,184,Rebel Paradigm
12,0,(None)
12,1,Bone Shooter
12,2,Bone Shooter+
12,3,Straw Drumcannon
12,4,Shirabeo
12,5,Ratatat Drumcannon
12,6,Queen's Longfire
12,7,Queen's Farflier
12,8,Queen's Scionfire
12,9,Bone Buster
12,10,Bone Blaster
12,11,Agnablaster
12,12,Agnablazer
12,13,Bear Barrel
12,14,Arbearalest
12,15,Arzuros Gun
12,16,Arzuros Gun+
12,17,Power Stinger
12,18,Power Stinger+
12,19,Wild Stinger
12,20,Ner Bustergun
12,21,Ner Bustergun+
12,22,Buster Blaster
12,23,Gravios Howl
12,24,Gravios Gigahowl
12,25,Gravios Roar
12,26,Gravios Gigaroar
12,27,Mightning
12,28,Loyal Thunder
12,29,Tigrex Howl
12,30,Tigrex Skull
12,31,Accursed Roar
12,32,Accursed Bellow
12,33,Gravecannon
12,34,Furious Gravecannon
12,35,Pressurized Plaser
12,36,Pressurized Plaser+
12,37,Pluripotent Plaser
12,38,Tropeco Gun
12,39,Pecopious Gun
12,40,Bite Blaster
12,41,Biting Blast
12,42,Dual Threat
12,43,Diablazooka
12,44,Peerless
12,45,Masterless
12,46,Arahabaki
12,47,Daora's Delphinidae
12,48,Daora Grande
12,49,Teostra's Artillery
12,50,Teostra's Flames
12,51,Lunastra's Cannon
12,52,Lunastra's Flames
12,53,Akantor Cannon
12,54,Caudalbone Crook
12,55,The Omnipotent Blast
12,56,Chaos Wing
12,57,Albadash
12,58,Vor Cannon
12,59,Vor Buster
12,60,Dual Threat (red)
12,61,Dual Threat (yellow)
12,62,Dual Threat (green)
12,63,Dual Threat (blue)
12,64,Dual Threat (purple)
12,65,Chaos Wing (red)
12,66,Chaos Wing (yellow)
12,67,Chaos Wing (green)
12,68,Chaos Wing (blue)
12,69,Chaos Wing (purple)
12,70,Tetsu Pyrotechnus
12,71,Tetsu Pyropinnacle
12,72,Empress's Blossom
12,73,Empress's Flower
12,74,Empress's Doublefleur
12,75,Bone Blaster+
12,76,Cartilage Blaster
12,77,Crab Buster
12,78,Heavy Crab Buster
12,79,Violet Punisher
12,80,Agna Magnum
12,81,Agna Scorpion
12,82,Arzuros Ozeki
12,83,Arzuros Yokozuna
12,84,Tödlicher Abzug
12,85,Le Désastre
12,86,La Foi
12,87,Le Déluge
12,88,Verrat/Foi
12,89,Burst Stinker
12,90,Fatal Stinker
12,91,Buster Blaster+
12,92,Nightfall Blaster
12,93,Vampyr Blaster
12,94,Gravios Gigacannon
12,95,Oppressor's Wedge
12,96,Orcus Quarcus
12,97,Brimstren Drakemouth
12,98,Stygian Humilitas
12,99,Accursed Bellow+
12,100,Furious Gravecannon+
12,101,Livid Griscannon
12,102,Dios Cannon
12,103,Dios Cannon+
12,104,Demolition Cannon
12,105,Haize Demolisher
12,106,Lightbreak Cannon
12,107,Verdant Washbuckler
12,108,Captain Verde
12,109,Pecopious Thunder
12,110,Precision Pico Peco
12,111,Ravager Blast
12,112,Yellow Buster
12,113,Azure Blast
12,114,Azure Buster
12,115,Nero's Blazooka
12,116,Griffon Blazooka
12,117,Monodevilcaster
12,118,Monodevilcaster+
12,119,Monodevilblaster
12,120,Utsurowazaru
12,121,Eigoh
12,122,Daora's Ceti
12,123,Eldaora's Delphinidae
12,124,Teostra's Firestorm
12,125,Lunastra's Firestorm
12,126,Kamaeleon
12,127,Akantor Skysounder
12,128,Ukanlos Cannon
12,129,Ukanlos Skyblaster
12,130,Robert the Vortex
12,131,Dalamadur Cannon
12,132,Militant Dalamadur
12,133,Altheos Aetheria
12,134,Vor Blaster
12,135,Destiny's Arm
12,136,Fatalis Enslaver
12,137,Sayyad Cannon
12,138,Sayyad Cannon+
12,139,Seditious Cannon
12,140,Furia Sedition
12,141,Trembling Lordship
12,142,DUMMY
12,143,DUMMY
12,144,DUMMY
12,145,Gigant Launcher (red)
12,146,Gigant Launcher (yellow)
12,147,Gigant Launcher (green)
12,148,Gigant Launcher (blue)
12,149,Gigant Launcher (purple)
12,150,Cahoe (red)
12,151,Cahoe (yellow)
12,152,Cahoe (green)
12,153,Cahoe (blue)
12,154,Cahoe (purple)
12,155,Giant Pan
12,156,Romea Crossbow
13,0,(None)
13,1,Iron Katana
13,2,Iron Grace
13,3,Iron Gospel
13,4,Eager Cleaver
13,5,Devil Slicer
13,6,Wailing Ghost
13,7,Grand Wailing Ghost
13,8,Stahlfakt
13,9,Stahlrecht
13,10,Stahlurteil
13,11,La Justicière
13,12,Ice Blade
13,13,Ice Blade+
13,14,Edel's Snowflake
13,15,Edel's Ice
13,16,Aikuchi
13,17,Unbranded Aikuchi
13,18,Lieutenant's Aikuchi
13,19,Toad Abetter
13,20,Accomplished Abetter
13,21,Guardian Sword
13,22,Imperial Sword
13,23,Wyvern Blade Fall
13,24,Wyvern Blade Blood
13,25,Wyvern Blade Maple
13,26,Wyvern Blade Pale
13,27,Wyvern Blade Blaze
13,28,Dios Katana
13,29,Dios Katana+
13,30,Demolition Katana
13,31,Bone
13,32,Large Bone
13,33,Canine Katana
13,34,Lupine Katana
13,35,Cerberus Katana
13,36,Tigrine Edge
13,37,Tigrine Need
13,38,Tigrine Hunger
13,39,Tigrine Appetence
13,40,Usurper's Boltslicer
13,41,Usurper Boltslicer+
13,42,Despot's Boltbreaker
13,43,Brimstren Drakebone
13,44,Coiled Nail
13,45,Coiled Nail+
13,46,Coiled Saber
13,47,Paracoiled Saber
13,48,Curviscera
13,49,Incurviscera
13,50,Incurviscera+
13,51,Bicurviscera
13,52,Vilcurviscera
13,53,Daito Crow
13,54,Daito Wolf
13,55,Daito Bane
13,56,Demon Halberd
13,57,Great Demon Halberd
13,58,Blood Cry
13,59,Blood Cry+
13,60,Noble Blood Cry
13,61,Bioptimus
13,62,Windeater
13,63,Notos
13,64,Barbarian Blade
13,65,Barbarian Sharq
13,66,Hairtail's Hairblade
13,67,Hairtail Hairblade+
13,68,Fresh Hairblade
13,69,Worn Long Sword
13,70,Weathered Long Sword
13,71,Oblivvion
13,72,Icesteel Blade
13,73,Daora's Raid
13,74,Arbiter
13,75,Susano-o
13,76,Reaver Cruelty
